Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-11-08 00:00:00-05:00,0.3227059477510651,0.3236503361753417,0.2991169738286882,0.3028910756111145,422088800,0.0,0.0
2000-11-09 00:00:00-05:00,0.3000605248347244,0.3094957672982231,0.2877938554722113,0.3047781586647033,476834400,0.0,0.0
2000-11-10 00:00:00-05:00,0.292275589353778,0.3000605138518022,0.2877938449382782,0.2877938449382782,422251200,0.0,0.0
2000-11-13 00:00:00-05:00,0.2830753352115795,0.3019475567107986,0.2755271571519648,0.2925114333629608,431816000,0.0,0.0
2000-11-14 00:00:00-05:00,0.3010040616767158,0.3094957724770188,0.2953420644635555,0.3057216703891754,409001600,0.0,0.0
2000-11-15 00:00:00-05:00,0.3024192373289348,0.3047780534294608,0.2906243253434403,0.3000604212284088,282357600,0.0,0.0
2000-11-16 00:00:00-05:00,0.2943984151682332,0.2991168786775021,0.2849631763118122,0.2868502140045166,239372000,0.0,0.0
2000-11-17 00:00:00-05:00,0.289680855719915,0.2906243874008892,0.2755271498080835,0.2793012261390686,446180000,0.0,0.0
2000-11-20 00:00:00-05:00,0.2807166315952469,0.2943985889114616,0.2755272433821617,0.2859068512916565,408066400,0.0,0.0
2000-11-21 00:00:00-05:00,0.2896808785753348,0.2943985121559647,0.2830753500007623,0.2840197384357452,301952000,0.0,0.0
2000-11-22 00:00:00-05:00,0.2840197160269815,0.2887373492353966,0.277414187973576,0.2793012261390686,280532000,0.0,0.0
2000-11-24 00:00:00-05:00,0.2847273900883632,0.2943985216014217,0.2840197475482105,0.2915679514408111,160932800,0.0,0.0
2000-11-27 00:00:00-05:00,0.3000605484114167,0.3010040802908406,0.2793012848835027,0.2821318805217743,258792800,0.0,0.0
2000-11-28 00:00:00-05:00,0.2821318338019601,0.2868502987044777,0.2708095287131821,0.2722248136997223,269124800,0.0,0.0
2000-11-29 00:00:00-05:00,0.273168381180691,0.2764707048494071,0.2604299327583715,0.2651475667953491,492150400,0.0,0.0
2000-11-30 00:00:00-05:00,0.2519373800085681,0.2566549891292285,0.2434447865973416,0.2491068094968795,809597600,0.0,0.0
2000-12-01 00:00:00-05:00,0.2566549059094383,0.2642039649701823,0.2538243363155558,0.2575992941856384,385705600,0.0,0.0
2000-12-04 00:00:00-05:00,0.2594863031851765,0.2594863031851765,0.2481631693955837,0.2519372701644897,371520800,0.0,0.0
2000-12-05 00:00:00-05:00,0.2557113523628044,0.2632603848352559,0.2472196199503506,0.2566548585891723,613978400,0.0,0.0
2000-12-06 00:00:00-05:00,0.220799279085192,0.2264604185306629,0.2113631815977953,0.2160808145999908,1374464000,0.0,0.0
2000-12-07 00:00:00-05:00,0.2179687093624565,0.2245733804476575,0.2113631815977953,0.2160808145999908,408917600,0.0,0.0
2000-12-08 00:00:00-05:00,0.2236298229431754,0.2311788814744518,0.2179686841524649,0.227403923869133,435624000,0.0,0.0
2000-12-11 00:00:00-05:00,0.2292909771203994,0.2321224030739768,0.2245733448656777,0.2292909771203994,332511200,0.0,0.0
2000-12-12 00:00:00-05:00,0.2302345457968018,0.2415577078376268,0.2264604440097123,0.232122465968132,386260000,0.0,0.0
2000-12-13 00:00:00-05:00,0.2349530184092742,0.2349530184092742,0.224573388891862,0.2264604270458221,344887200,0.0,0.0
2000-12-14 00:00:00-05:00,0.2269322982103969,0.230234622628332,0.2179688066244125,0.2179688066244125,263317600,0.0,0.0
2000-12-15 00:00:00-05:00,0.2198557266916231,0.2217427897929491,0.2113631616456336,0.2123066931962967,513945600,0.0,0.0
2000-12-18 00:00:00-05:00,0.2198557373415511,0.2207992689379192,0.2104196528860359,0.2151372730731964,325808000,0.0,0.0
2000-12-19 00:00:00-05:00,0.2170243515144676,0.2302345522191018,0.211363211274147,0.211363211274147,374007200,0.0,0.0
2000-12-20 00:00:00-05:00,0.2080608511182691,0.2207992844582507,0.2057020345597705,0.2170243263244629,565331200,0.0,0.0
2000-12-21 00:00:00-05:00,0.2151372626518333,0.2264603971533594,0.2094761111425338,0.2123066931962967,366844800,0.0,0.0
2000-12-22 00:00:00-05:00,0.213250227699242,0.2264604270458221,0.213250227699242,0.2264604270458221,318052000,0.0,0.0
2000-12-26 00:00:00-05:00,0.2245733483344688,0.2264603861476345,0.2151372521964002,0.2217427790164947,216815200,0.0,0.0
2000-12-27 00:00:00-05:00,0.2165525806640732,0.2236298620700836,0.2141937640230881,0.2236298620700836,325466400,0.0,0.0
2000-12-28 00:00:00-05:00,0.2170243339136877,0.2255169254614542,0.2160808274144587,0.2236298620700836,305177600,0.0,0.0
2000-12-29 00:00:00-05:00,0.2217428041556773,0.2264604118216565,0.2189122345167989,0.2245733737945556,630336000,0.0,0.0
2001-01-02 00:00:00-05:00,0.2245733737945556,0.2302345130723123,0.2198557409321224,0.2245733737945556,452312000,0.0,0.0
2001-01-03 00:00:00-05:00,0.2189122189998645,0.2519372844655228,0.2179686874549665,0.2472196519374847,817073600,0.0,0.0
2001-01-04 00:00:00-05:00,0.2738759512263382,0.2793012012157952,0.2538243363155558,0.2575992941856384,739396000,0.0,0.0
2001-01-05 00:00:00-05:00,0.2557113854486628,0.2623169125494189,0.2425011879265246,0.2472196519374847,412356000,0.0,0.0
2001-01-08 00:00:00-05:00,0.2557114113621779,0.2564190537934502,0.2406141492203037,0.2500502467155456,373699200,0.0,0.0
2001-01-09 00:00:00-05:00,0.2538243512368723,0.266326907821886,0.2500502498243467,0.2594863474369049,588929600,0.0,0.0
2001-01-10 00:00:00-05:00,0.2519373099965746,0.2566549178062378,0.2425012125013327,0.2500502467155456,580781600,0.0,0.0
2001-01-11 00:00:00-05:00,0.2453326446012844,0.279301220646308,0.2453326446012844,0.2717530429363251,803734400,0.0,0.0
2001-01-12 00:00:00-05:00,0.2698651200222365,0.2717530400061986,0.2575993093288696,0.2594863474369049,423376800,0.0,0.0
2001-01-16 00:00:00-05:00,0.2632603827923661,0.2755270722837127,0.2566548565975411,0.2585427761077881,306118400,0.0,0.0
2001-01-17 00:00:00-05:00,0.2651474830916985,0.2651474830916985,0.2491067160645269,0.2538243234157562,840873600,0.0,0.0
2001-01-18 00:00:00-05:00,0.2689216783160068,0.283075387204737,0.2660910826777353,0.2821318805217743,1227010400,0.0,0.0
2001-01-19 00:00:00-05:00,0.2934548064066321,0.2953418687985986,0.2821316761615474,0.2943983376026153,776664000,0.0,0.0
2001-01-22 00:00:00-05:00,0.2877938398482808,0.2962855500454886,0.2783577412174441,0.2906244099140167,519327200,0.0,0.0
2001-01-23 00:00:00-05:00,0.2915678542306885,0.3161011842666082,0.2877937535426915,0.3094956576824188,879530400,0.0,0.0
2001-01-24 00:00:00-05:00,0.3113835773039496,0.3123270835786113,0.2953419549186856,0.3094956576824188,717091200,0.0,0.0
2001-01-25 00:00:00-05:00,0.3104400896917295,0.3104400896917295,0.2981734229407383,0.3010039925575256,489708800,0.0,0.0
2001-01-26 00:00:00-05:00,0.2943985261430986,0.2991169914310144,0.2877938539342976,0.2953420579433441,482820800,0.0,0.0
2001-01-29 00:00:00-05:00,0.2953419857613875,0.3283679087726329,0.2953419857613875,0.3274243772029876,855528800,0.0,0.0
2001-01-30 00:00:00-05:00,0.3255372943895931,0.3321419645850457,0.3151576918572096,0.3283678889274597,692423200,0.0,0.0
2001-01-31 00:00:00-05:00,0.3245937385307734,0.3396909711255303,0.3236502071621622,0.3264807760715484,730704800,0.0,0.0
2001-02-01 00:00:00-05:00,0.3123272343227745,0.3245939304576828,0.3094958070599989,0.31893190741539,369695200,0.0,0.0
2001-02-02 00:00:00-05:00,0.3189318429038625,0.3311985365575412,0.3094957444571461,0.3113836646080017,427341600,0.0,0.0
2001-02-05 00:00:00-05:00,0.3094957672982231,0.3104401557831214,0.2981734864206083,0.3047781586647033,286115200,0.0,0.0
2001-02-06 00:00:00-05:00,0.3043064192589108,0.3229418992056926,0.30194762723734,0.31893190741539,462711200,0.0,0.0
2001-02-07 00:00:00-05:00,0.3118554031186733,0.3151577514389464,0.2991169567982583,0.3132706880569458,393887200,0.0,0.0
2001-02-08 00:00:00-05:00,0.3104401181804009,0.3179883213154913,0.3047781217478042,0.3132706880569458,604128000,0.0,0.0
2001-02-09 00:00:00-05:00,0.3094957344824688,0.3142142244917582,0.2821318284394271,0.2887373566627502,590083200,0.0,0.0
2001-02-12 00:00:00-05:00,0.2877938179446482,0.3019475490721269,0.2840197164120899,0.297229915857315,274120000,0.0,0.0
2001-02-13 00:00:00-05:00,0.3010040247246316,0.3085522279736801,0.2868502932522598,0.2887373566627502,237070400,0.0,0.0
2001-02-14 00:00:00-05:00,0.2896807068191421,0.2962853747981389,0.2793010825735977,0.2943983376026153,309120000,0.0,0.0
2001-02-15 00:00:00-05:00,0.2972299355357038,0.3104401358555227,0.2972299355357038,0.3028910756111145,311416000,0.0,0.0
2001-02-16 00:00:00-05:00,0.2868502140045166,0.2943984151682332,0.2830752567433751,0.2868502140045166,263911200,0.0,0.0
2001-02-20 00:00:00-05:00,0.2896809545023458,0.2934550573167717,0.2745837117613164,0.2764707505702972,314893600,0.0,0.0
2001-02-21 00:00:00-05:00,0.2755272386255422,0.3010041140117809,0.2755272386255422,0.2849633395671844,390258400,0.0,0.0
2001-02-22 00:00:00-05:00,0.2877938402609575,0.2925114486451296,0.2717530697215831,0.2840197384357452,431961600,0.0,0.0
2001-02-23 00:00:00-05:00,0.281188311686385,0.2849632701911627,0.2755271715467954,0.2840197384357452,293865600,0.0,0.0
2001-02-26 00:00:00-05:00,0.2877936696236185,0.2972297626731796,0.280244613769581,0.2943983376026153,206438400,0.0,0.0
2001-02-27 00:00:00-05:00,0.2910961484020045,0.2934549650690838,0.282131828701913,0.2925114333629608,348516000,0.0,0.0
2001-02-28 00:00:00-05:00,0.2925114251743962,0.293454956854106,0.2736400860794384,0.275527149438858,508233600,0.0,0.0
2001-03-01 00:00:00-05:00,0.2689216264810165,0.2830753326416015,0.25948635989836,0.2830753326416015,330461600,0.0,0.0
2001-03-02 00:00:00-05:00,0.276470677709315,0.3085522439385189,0.2755271711517082,0.2906244099140167,406201600,0.0,0.0
2001-03-05 00:00:00-05:00,0.2925113174212169,0.3094956120966606,0.2906242799533862,0.3076085746288299,324172800,0.0,0.0
2001-03-06 00:00:00-05:00,0.3127989563887817,0.3330855820473475,0.3123271779125068,0.3245938718318939,731802400,0.0,0.0
2001-03-07 00:00:00-05:00,0.3217623132221544,0.3264807763556357,0.313270581290159,0.3208187818527221,419540800,0.0,0.0
2001-03-08 00:00:00-05:00,0.3123270476493099,0.3189317167944079,0.3085521159127143,0.3142141103744507,204859200,0.0,0.0
2001-03-09 00:00:00-05:00,0.3113836927987953,0.3123271994234115,0.3019475934977916,0.3057216703891754,299135200,0.0,0.0
2001-03-12 00:00:00-05:00,0.2972299677718589,0.3000605381165545,0.2736401346114848,0.2811883389949798,391020000,0.0,0.0
2001-03-13 00:00:00-05:00,0.2849632837300199,0.2953420579433441,0.2745836528370896,0.2953420579433441,443329600,0.0,0.0
2001-03-14 00:00:00-05:00,0.2793012939683079,0.3094958016832108,0.2783577872546558,0.3085522949695587,477775200,0.0,0.0
2001-03-15 00:00:00-05:00,0.315157748517352,0.3227059263860128,0.297229915857315,0.297229915857315,529317600,0.0,0.0
2001-03-16 00:00:00-05:00,0.2868503270916688,0.306665200740137,0.2849632886550231,0.2962855696678161,470316000,0.0,0.0
2001-03-19 00:00:00-05:00,0.2981734263861515,0.3113836248942011,0.2943984684419024,0.3104400932788849,356008800,0.0,0.0
2001-03-20 00:00:00-05:00,0.3127989319099461,0.3161012550031497,0.297229915857315,0.297229915857315,499206400,0.0,0.0
2001-03-21 00:00:00-05:00,0.298645259462865,0.3151578104422781,0.2925114834381845,0.3038346469402313,371375200,0.0,0.0
2001-03-22 00:00:00-05:00,0.3076085865195799,0.3283678388087709,0.3047780176101936,0.3264807760715484,723301600,0.0,0.0
2001-03-23 00:00:00-05:00,0.333085583224656,0.3557318824348331,0.3321420514652291,0.3472393155097961,944888000,0.0,0.0
2001-03-26 00:00:00-05:00,0.3492022777686986,0.3585622786105801,0.3190069580379253,0.3288209736347198,734451200,0.0,0.0
2001-03-27 00:00:00-05:00,0.3312365877421541,0.3479942981702835,0.330632074330888,0.3452770113945007,543821600,0.0,0.0
2001-03-28 00:00:00-05:00,0.3333501666730319,0.3396910558329993,0.3245938194735019,0.3347088098526001,584662400,0.0,0.0
2001-03-29 00:00:00-05:00,0.328669781388965,0.3540333676682373,0.3245938763327364,0.3401434421539306,613065600,0.0,0.0
2001-03-30 00:00:00-05:00,0.3404461425271452,0.3430120997398706,0.3221775995339277,0.3331989347934723,400349600,0.0,0.0
2001-04-02 00:00:00-04:00,0.3335006125165379,0.3421064857877329,0.3230837946730225,0.325952410697937,340911200,0.0,0.0
2001-04-03 00:00:00-04:00,0.3224802087376089,0.3230838654594584,0.3039098402549421,0.3055711686611175,368687200,0.0,0.0
2001-04-04 00:00:00-04:00,0.2983237670259554,0.3057214678477,0.2830751821610878,0.2943983376026153,685484800,0.0,0.0
2001-04-05 00:00:00-04:00,0.3110056407853895,0.3396909916860539,0.3019474669768234,0.3150824010372162,446762400,0.0,0.0
2001-04-06 00:00:00-04:00,0.3140256846027274,0.3176484563696517,0.3004375629603038,0.3108552396297455,324889600,0.0,0.0
2001-04-09 00:00:00-04:00,0.3123643258079387,0.322177487336944,0.3028529673857373,0.3101001977920532,266582400,0.0,0.0
2001-04-10 00:00:00-04:00,0.3155348042660137,0.3427101889661033,0.3137230027680356,0.3327456712722778,457374400,0.0,0.0
2001-04-11 00:00:00-04:00,0.3469374233420731,0.3472392516558965,0.3212720136751362,0.3291229009628296,334096000,0.0,0.0
2001-04-12 00:00:00-04:00,0.3233856830365852,0.3475411226154917,0.3193097530753869,0.3384829461574554,298933600,0.0,0.0
2001-04-16 00:00:00-04:00,0.3335005949330064,0.3381810371592781,0.3149310881774548,0.3236874341964721,285224800,0.0,0.0
2001-04-17 00:00:00-04:00,0.3200639395218173,0.3202152694535815,0.2959084975798628,0.3079866468906402,685199200,0.0,0.0
2001-04-18 00:00:00-04:00,0.3256505606476846,0.3635445823282884,0.3182528331051723,0.3440687358379364,1100842400,0.0,0.0
2001-04-19 00:00:00-04:00,0.3857378624394914,0.3887569523960094,0.3562983464398782,0.3883046507835388,1873670400,0.0,0.0
2001-04-20 00:00:00-04:00,0.3763777858039895,0.386945959965251,0.3713955396515801,0.3780382573604584,693403200,0.0,0.0
2001-04-23 00:00:00-04:00,0.3674701005453197,0.3774346178337192,0.3623364993996273,0.3661114573478699,541525600,0.0,0.0
2001-04-24 00:00:00-04:00,0.3673187482350954,0.3736596370917148,0.3549387736305381,0.3627896606922149,377137600,0.0,0.0
2001-04-25 00:00:00-04:00,0.3655069960175922,0.3753209904088413,0.3558451630237503,0.3732073605060577,330780800,0.0,0.0
2001-04-26 00:00:00-04:00,0.3800005304473228,0.3940409766378158,0.3726028266936821,0.372754156589508,799696800,0.0,0.0
2001-04-27 00:00:00-04:00,0.3804537332816858,0.3969096393551742,0.373659685348472,0.3955509960651397,453012000,0.0,0.0
2001-04-30 00:00:00-04:00,0.4031000662421299,0.409440981674769,0.375471520095262,0.3848323822021484,494776800,0.0,0.0
2001-05-01 00:00:00-04:00,0.3836241306448963,0.4000800084046454,0.3804536612112706,0.3914749920368194,427252000,0.0,0.0
2001-05-02 00:00:00-04:00,0.3976646412053466,0.4031000460569454,0.3889082929581098,0.4014387428760528,368524800,0.0,0.0
2001-05-03 00:00:00-04:00,0.3920786305131433,0.3963058893009211,0.3733577690446993,0.3768300414085388,301543200,0.0,0.0
2001-05-04 00:00:00-04:00,0.3659601598127153,0.3902669292588189,0.3617328999432114,0.3887569308280945,281052800,0.0,0.0
2001-05-07 00:00:00-04:00,0.3867945570284209,0.3889081864223099,0.375018240287656,0.3768300414085388,276550400,0.0,0.0
2001-05-08 00:00:00-04:00,0.3827187030510426,0.3842278195150934,0.3615823797774239,0.3709423840045929,315436800,0.0,0.0
2001-05-09 00:00:00-04:00,0.3644502264151533,0.3706406184624663,0.3573551807012888,0.3620347678661346,324889600,0.0,0.0
2001-05-10 00:00:00-04:00,0.3655070246569594,0.3698856147199733,0.346484328844924,0.3472393155097961,288976800,0.0,0.0
2001-05-11 00:00:00-04:00,0.3473906018053897,0.3546369762084516,0.3436165004381496,0.3449751436710357,203044800,0.0,0.0
2001-05-14 00:00:00-04:00,0.3455787821530002,0.3575055737730966,0.3434651524612626,0.3516178429126739,309220800,0.0,0.0
2001-05-15 00:00:00-04:00,0.3528252816870864,0.3849829219139888,0.3478438654841809,0.3499574959278106,237025600,0.0,0.0
2001-05-16 00:00:00-04:00,0.3511646777504231,0.3698855414866016,0.3449751186969158,0.363846480846405,322330400,0.0,0.0
2001-05-17 00:00:00-04:00,0.3658096360225071,0.3673187776691083,0.3510142275048084,0.355543315410614,332119200,0.0,0.0
2001-05-18 00:00:00-04:00,0.3526746643385995,0.3569019489973991,0.349051061518595,0.3552414774894714,159051200,0.0,0.0
2001-05-21 00:00:00-04:00,0.3567506022266055,0.3609778869840838,0.3479942547763413,0.3556937873363495,460997600,0.0,0.0
2001-05-22 00:00:00-04:00,0.3623365716280227,0.3642997285433407,0.3532783941840378,0.3547883927822113,412916000,0.0,0.0
2001-05-23 00:00:00-04:00,0.358562417047183,0.358562417047183,0.3451256513011087,0.3507115542888641,281041600,0.0,0.0
2001-05-24 00:00:00-04:00,0.3516179176946724,0.3517684161429685,0.3415029252995208,0.3502592742443084,271756800,0.0,0.0
2001-05-25 00:00:00-04:00,0.3502592638059058,0.3516179072157795,0.3396911134145375,0.3436165452003479,158743200,0.0,0.0
2001-05-29 00:00:00-04:00,0.3369729091469797,0.339691026756427,0.3141761172028328,0.3241406083106994,515989600,0.0,0.0
2001-05-30 00:00:00-04:00,0.3134212025934623,0.3134212025934623,0.2913793920709987,0.2986257672309875,777078400,0.0,0.0
2001-05-31 00:00:00-04:00,0.2989275623540704,0.3055711367289719,0.2942479760241205,0.3011925220489502,442892800,0.0,0.0
2001-06-01 00:00:00-04:00,0.3039098654078428,0.3184034735098592,0.3016457619684332,0.3153843581676483,456075200,0.0,0.0
2001-06-04 00:00:00-04:00,0.3182529498348625,0.3187052766362924,0.3088921131979183,0.3119120597839355,281920800,0.0,0.0
2001-06-05 00:00:00-04:00,0.3140257398491798,0.3185548289669443,0.3072316904309214,0.3161393702030182,471794400,0.0,0.0
2001-06-06 00:00:00-04:00,0.3159880251805072,0.3159880251805072,0.3069298473771458,0.312968909740448,223176800,0.0,0.0
2001-06-07 00:00:00-04:00,0.3126662118856865,0.3276129517806932,0.3087416117352397,0.3270093202590942,325180800,0.0,0.0
2001-06-08 00:00:00-04:00,0.3268579073625082,0.3268579073625082,0.312666156615306,0.321875661611557,342624800,0.0,0.0
2001-06-11 00:00:00-04:00,0.3177997728256467,0.3181016011698465,0.3011925368338624,0.3025511801242828,294000000,0.0,0.0
2001-06-12 00:00:00-04:00,0.2984752427946862,0.3123643603755248,0.2983239128848468,0.3066279590129852,303794400,0.0,0.0
2001-06-13 00:00:00-04:00,0.3233856576186256,0.3280661005931795,0.3028529913469553,0.3090434074401855,511487200,0.0,0.0
2001-06-14 00:00:00-04:00,0.3025510698439963,0.3087414840307816,0.2984751414584167,0.3001356124877929,297348800,0.0,0.0
2001-06-15 00:00:00-04:00,0.3034575769826874,0.3132707416261847,0.2921344136642859,0.3085903227329254,454624800,0.0,0.0
2001-06-18 00:00:00-04:00,0.3081371103184595,0.3147798283814254,0.3019475505161416,0.3069297969341278,345912000,0.0,0.0
2001-06-19 00:00:00-04:00,0.3147797560856653,0.3230837753694661,0.3020979543680847,0.3048160970211029,321087200,0.0,0.0
2001-06-20 00:00:00-04:00,0.3019475622519391,0.3298779355677724,0.301645733894125,0.3271597921848297,431620000,0.0,0.0
2001-06-21 00:00:00-04:00,0.3253480165833232,0.3472393300449827,0.3185547992813371,0.3395397961139679,341331200,0.0,0.0
2001-06-22 00:00:00-04:00,0.3393893027502156,0.3472393352482685,0.3285184667413907,0.3360675275325775,286025600,0.0,0.0
2001-06-25 00:00:00-04:00,0.3396909656419865,0.3623363984271791,0.3389359793020212,0.362185925245285,439549600,0.0,0.0
2001-06-26 00:00:00-04:00,0.3523729089105826,0.3588642978660298,0.3473906618731751,0.3585624694824219,272781600,0.0,0.0
