Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-10-07 00:00:00-04:00,13.530841199890526,13.916907188698612,13.493778016675424,13.604965209960938,89790000,0.0,0.0
2002-10-08 00:00:00-04:00,13.821155685768332,14.201044292844802,13.629667378224433,13.895280838012695,115667600,0.0,0.0
2002-10-09 00:00:00-04:00,13.660553577644649,14.03735421550792,13.530836020584507,13.586429595947266,123142600,0.0,0.0
2002-10-10 00:00:00-04:00,13.58951900846825,14.398712764991307,13.357879479914814,14.324588775634766,118515000,0.0,0.0
2002-10-11 00:00:00-04:00,14.62726374225642,15.102897172670929,14.519164592700651,15.09363079071045,108828800,0.0,0.0
2002-10-14 00:00:00-04:00,14.902137818918824,15.235699189510774,14.77550830115984,15.223344802856444,76216200,0.0,0.0
2002-10-15 00:00:00-04:00,15.83177589321812,16.17460229742889,15.643376890475212,16.14989471435547,133374200,0.0,0.0
2002-10-16 00:00:00-04:00,15.563073870460254,15.83177515659136,15.529099914408793,15.56925106048584,95437400,0.0,0.0
2002-10-17 00:00:00-04:00,16.14681058568774,16.214758522226717,15.458069555553678,15.68044376373291,182602400,0.0,0.0
2002-10-18 00:00:00-04:00,16.245655467877796,16.43096783949083,15.794730699858476,16.415525436401367,152817200,0.0,0.0
2002-10-21 00:00:00-04:00,16.051068332825505,16.36609809350513,15.862668077873852,16.21784782409668,112378600,0.0,0.0
2002-10-22 00:00:00-04:00,15.88428916057263,16.03871545909799,15.76074765048068,15.958413124084473,87159000,0.0,0.0
2002-10-23 00:00:00-04:00,15.884294107811307,16.449493923795117,15.884294107811307,16.43096351623535,110866600,0.0,0.0
2002-10-24 00:00:00-04:00,16.48037371461364,16.483461721988103,15.72059665715514,15.822517395019531,95833400,0.0,0.0
2002-10-25 00:00:00-04:00,15.828697763521502,16.307419118782388,15.800900978858389,16.270357131958008,75425800,0.0,0.0
2002-10-28 00:00:00-05:00,16.492731743807,16.52361653709057,15.908999254041,16.04489517211914,79906600,0.0,0.0
2002-10-29 00:00:00-05:00,16.106663729839283,16.21167366206545,15.705154403093868,16.081954956054688,90517200,0.0,0.0
2002-10-30 00:00:00-05:00,16.122106179783096,16.48964035474846,15.946060289589846,16.403162002563477,94451200,0.0,0.0
2002-10-31 00:00:00-05:00,16.427865659437913,16.69965621594114,16.322855752028413,16.514345169067383,105973800,0.0,0.0
2002-11-01 00:00:00-05:00,16.193144302334712,16.443315369404033,16.029452777191455,16.369190216064453,105097800,0.0,0.0
2002-11-04 00:00:00-05:00,17.5273900795973,17.68181642391093,17.1475014139673,17.326635360717773,139964200,0.0,0.0
2002-11-05 00:00:00-05:00,17.227792465270085,17.542822163824955,17.16602290640658,17.505760192871094,76658200,0.0,0.0
2002-11-06 00:00:00-05:00,17.601505971014593,17.635478759196367,17.15058038774429,17.613859176635742,115407000,0.0,0.0
2002-11-07 00:00:00-05:00,17.3575223373496,17.487239908526604,17.141325207208354,17.298839569091797,73699600,0.0,0.0
2002-11-08 00:00:00-05:00,17.29574427930397,17.465612960697033,16.989979710253195,17.017776489257812,64522200,0.0,0.0
2002-11-11 00:00:00-05:00,17.00850934184476,17.017774541059257,16.622443665521466,16.634798049926758,58341200,0.0,0.0
2002-11-12 00:00:00-05:00,16.708930287456873,17.11970493633072,16.64716069115122,16.835559844970703,81398600,0.0,0.0
2002-11-13 00:00:00-05:00,16.752166977012035,17.27412749156691,16.71201580568342,17.098081588745117,107370200,0.0,0.0
2002-11-14 00:00:00-05:00,17.292656513507637,17.604597101646785,17.25559335553101,17.60150909423828,78337000,0.0,0.0
2002-11-15 00:00:00-05:00,17.48105522620329,17.57988795568027,17.19382223797985,17.508852005004883,77533600,0.0,0.0
2002-11-18 00:00:00-05:00,17.58915490074774,17.61386249482347,17.215443556736616,17.24941635131836,58086400,0.0,0.0
2002-11-19 00:00:00-05:00,17.156762898854826,17.233976054275576,16.77378630774829,16.943655014038086,76403400,0.0,0.0
2002-11-20 00:00:00-05:00,16.989977528226955,17.573709812355034,16.965269937939983,17.48723030090332,76435400,0.0,0.0
2002-11-21 00:00:00-05:00,17.59843061985168,17.91346058531992,17.536659830473237,17.864044189453125,82922200,0.0,0.0
2002-11-22 00:00:00-05:00,17.743579118095944,18.006103312622287,17.62003762762533,17.981395721435547,70002000,0.0,0.0
2002-11-25 00:00:00-05:00,17.931985056607356,18.111118978691067,17.780646741620316,17.98448944091797,61583000,0.0,0.0
2002-11-26 00:00:00-05:00,17.80226549757298,17.990665791364624,17.53665204587848,17.573715209960938,68650400,0.0,0.0
2002-11-27 00:00:00-05:00,17.78990776319353,18.10184952222398,17.728138191033782,17.93815803527832,55191800,0.0,0.0
2002-11-29 00:00:00-05:00,18.04626239165974,18.10803316399735,17.81462287902832,17.81462287902832,28393000,0.0,0.0
2002-12-02 00:00:00-05:00,18.1142045306016,18.20994807764782,17.607685302954994,17.817705154418945,63735000,0.0,0.0
2002-12-03 00:00:00-05:00,17.691075787373467,17.712695374185955,17.422374366861735,17.515029907226562,58457400,0.0,0.0
2002-12-04 00:00:00-05:00,17.335894908769557,17.74049101734555,17.240150188892823,17.4625244140625,83892000,0.0,0.0
2002-12-05 00:00:00-05:00,17.589158545847685,17.632397728075244,17.07955120518438,17.09190559387207,68435800,0.0,0.0
2002-12-06 00:00:00-05:00,16.946743002882894,17.21544563173533,16.74598950592125,17.132055282592773,71670200,0.0,0.0
2002-12-09 00:00:00-05:00,16.986890603345017,17.054838542775677,16.52669977587382,16.53287696838379,63862800,0.0,0.0
2002-12-10 00:00:00-05:00,16.542146719378376,16.826290563703257,16.517437944300084,16.681129455566406,63730200,0.0,0.0
2002-12-11 00:00:00-05:00,16.631716341053828,16.989985402604415,16.548327154280216,16.881887435913086,69186200,0.0,0.0
2002-12-12 00:00:00-05:00,16.986887461849502,17.005419035952247,16.582290263613817,16.730539321899414,55242000,0.0,0.0
2002-12-13 00:00:00-05:00,16.5792118019599,16.600831395103818,16.211677540333838,16.214765548706055,65245400,0.0,0.0
2002-12-16 00:00:00-05:00,16.36919397364652,16.847915448560638,16.26727201168062,16.826295852661133,60140400,0.0,0.0
2002-12-17 00:00:00-05:00,16.807764570667448,16.983811706184596,16.610099017037932,16.789234161376953,49549800,0.0,0.0
2002-12-18 00:00:00-05:00,16.62862168501981,16.801579540761946,16.304326736409934,16.53287696838379,62709400,0.0,0.0
2002-12-19 00:00:00-05:00,16.446401178655968,16.90968008509698,16.332126044957356,16.403162002563477,82686600,0.0,0.0
2002-12-20 00:00:00-05:00,16.520531882200732,16.591567863714573,16.35375113698759,16.381547927856445,98294600,0.0,0.0
2002-12-23 00:00:00-05:00,16.384634981465585,16.764523649076217,16.33830778483766,16.67804527282715,48798400,0.0,0.0
2002-12-24 00:00:00-05:00,16.53597150809457,16.749079416887582,16.529794313584418,16.62244987487793,18386000,0.0,0.0
2002-12-26 00:00:00-05:00,16.687310538246972,16.89115326743063,16.421697035151404,16.48964500427246,37228000,0.0,0.0
2002-12-27 00:00:00-05:00,16.455671715444403,16.678046039657293,16.33830853604721,16.359928131103516,40891600,0.0,0.0
2002-12-30 00:00:00-05:00,16.37227618079387,16.443313317210773,16.143725911364587,16.291975021362305,48019600,0.0,0.0
2002-12-31 00:00:00-05:00,16.288891834945453,16.36610500955934,15.831788804433218,15.967684745788574,58208800,0.0,0.0
2003-01-02 00:00:00-05:00,16.15298724673225,16.600823655397356,15.970764205062126,16.5915584564209,67025200,0.0,0.0
2003-01-03 00:00:00-05:00,16.55140751011878,16.616266260146062,16.332122491543338,16.613178253173828,55546800,0.0,0.0
2003-01-06 00:00:00-05:00,16.684214098882943,17.05792538384634,16.61626616409726,16.91585350036621,59456200,0.0,0.0
2003-01-07 00:00:00-05:00,16.962189476814913,17.29883896214588,16.8880654896515,17.233980178833008,80517400,0.0,0.0
2003-01-08 00:00:00-05:00,17.101175204130374,17.15676878937488,16.712021285598485,16.752172470092773,64566000,0.0,0.0
2003-01-09 00:00:00-05:00,16.90041123377801,17.27103333633927,16.841728497601963,17.237060546875,61808000,0.0,0.0
2003-01-10 00:00:00-05:00,17.017775240893933,17.388398541041504,16.956005672685166,17.271034240722656,67730200,0.0,0.0
2003-01-13 00:00:00-05:00,17.456349900214708,17.527385860116492,17.22471043950832,17.41619873046875,60817800,0.0,0.0
2003-01-14 00:00:00-05:00,17.39766385090353,17.604594483694765,17.354423506361005,17.59532928466797,54206400,0.0,0.0
2003-01-15 00:00:00-05:00,17.60459158164723,17.70342428223727,17.354420645553166,17.37912940979004,59622600,0.0,0.0
2003-01-16 00:00:00-05:00,17.394582977586698,17.496504928299416,17.020871514665686,17.094995498657227,81371000,0.0,0.0
2003-01-17 00:00:00-05:00,16.350653455823814,16.369185032835603,15.84722465121603,15.89355182647705,155876000,0.0,0.0
2003-01-21 00:00:00-05:00,16.020184512362846,16.106664044117164,15.841050611645938,15.853404998779297,86159200,0.0,0.0
2003-01-22 00:00:00-05:00,15.933707013602117,16.183878064667464,15.723687133784622,15.751483917236328,86948000,0.0,0.0
2003-01-23 00:00:00-05:00,16.044897386564827,16.227120519717953,15.893559050957853,16.146818161010742,71374800,0.0,0.0
2003-01-24 00:00:00-05:00,16.06960897405691,16.07578617073392,15.349982644792211,15.396309852600098,103027000,0.0,0.0
2003-01-27 00:00:00-05:00,15.23261147691688,15.627942462654971,14.951555633335094,15.186283111572266,114838600,0.0,0.0
2003-01-28 00:00:00-05:00,15.346883623747887,15.349972809196876,14.997881071470925,15.078182220458984,86151200,0.0,0.0
2003-01-29 00:00:00-05:00,15.050388772394326,15.454986148663776,14.803306899862308,15.414834976196287,106884000,0.0,0.0
2003-01-30 00:00:00-05:00,15.492044194819217,15.49513220198703,14.883604281186416,14.8990478515625,87877400,0.0,0.0
2003-01-31 00:00:00-05:00,14.655061710456108,14.933028449856833,14.525342956192071,14.65814971923828,106858400,0.0,0.0
2003-02-03 00:00:00-05:00,14.803304431712682,15.164661389133222,14.658143340349335,14.997881889343262,80129800,0.0,0.0
2003-02-04 00:00:00-05:00,14.763161211672458,14.806400408155817,14.479017247250535,14.614912033081056,81854800,0.0,0.0
2003-02-05 00:00:00-05:00,14.772420025535109,14.988615897167136,14.432681467780665,14.503717422485352,101072000,0.0,0.0
2003-02-06 00:00:00-05:00,14.472834336132165,14.70756181500588,14.380178783370942,14.645791053771973,83312000,0.0,0.0
2003-02-07 00:00:00-05:00,14.787867485888617,14.809487080458812,14.333853643555424,14.386359214782717,75208000,0.0,0.0
2003-02-10 00:00:00-05:00,14.45429642333201,14.676670595102564,14.373995293625288,14.633431434631348,74081400,0.0,0.0
2003-02-11 00:00:00-05:00,14.608727315950276,14.72300244470889,14.207219183360692,14.343113899230955,84292000,0.0,0.0
2003-02-12 00:00:00-05:00,14.377087872743308,14.546956562125924,14.287520338606956,14.343113899230955,71315200,0.0,0.0
2003-02-13 00:00:00-05:00,14.33385108506828,14.553136178384936,14.247372722223249,14.512986183166504,73558200,0.0,0.0
2003-02-14 00:00:00-05:00,14.59328653747506,14.979352318889744,14.445037418793332,14.91758155822754,90446400,0.0,0.0
2003-02-18 00:00:00-05:00,15.207904265758332,15.436454555877312,15.07200835232394,15.417922973632812,57415500,0.0,2.0
2003-02-19 00:00:00-05:00,15.380741590644346,15.417922746671069,14.977942384779878,15.201031684875488,46902700,0.08,0.0
2003-02-20 00:00:00-05:00,15.349756844667242,15.411726223414393,14.934563543619197,14.9593505859375,50897200,0.0,0.0
2003-02-21 00:00:00-05:00,15.052307414989649,15.368349046422408,14.68668932783813,15.263001441955566,56853200,0.0,0.0
2003-02-24 00:00:00-05:00,15.145258093233934,15.182439246151148,14.773443018159174,14.915971755981444,62403700,0.0,0.0
2003-02-25 00:00:00-05:00,14.587533502223938,15.039907859268094,14.488381808629592,14.99033260345459,68113000,0.0,0.0
2003-02-26 00:00:00-05:00,14.915978977484448,15.163855420220022,14.612330187387355,14.630921363830566,57096000,0.0,0.0
2003-02-27 00:00:00-05:00,14.81062386134687,15.002727859697202,14.438808794047752,14.612322807312012,75434300,0.0,0.0
2003-02-28 00:00:00-05:00,14.711477378089214,14.915975544019236,14.5937356516544,14.686690330505373,56585400,0.0,0.0
2003-03-03 00:00:00-05:00,14.884986467954144,14.946955839169789,14.5007773119911,14.58753490447998,50653500,0.0,0.0
2003-03-04 00:00:00-05:00,14.612324601486389,14.661899871082202,14.290084758129762,14.296281814575195,56605700,0.0,0.0
2003-03-05 00:00:00-05:00,14.296280711824224,14.593732306455031,14.283886599889382,14.525567054748535,55415900,0.0,0.0
2003-03-06 00:00:00-05:00,14.358255741333124,14.562753940883834,14.333467507706107,14.420225143432615,54607600,0.0,0.0
2003-03-07 00:00:00-05:00,14.22191419480863,14.742454922328896,14.190928924142412,14.59992504119873,66167600,0.0,0.0
2003-03-10 00:00:00-05:00,14.445006206392812,14.53795968002082,14.184735771053862,14.221918106079102,48413600,0.0,0.0
2003-03-11 00:00:00-05:00,14.290086270208857,14.414025048296574,14.10417928504506,14.128966331481934,53990700,0.0,0.0
2003-03-12 00:00:00-05:00,14.135156543789458,14.525562678338462,13.974036683083051,14.494577407836914,72379500,0.0,0.0
2003-03-13 00:00:00-05:00,14.699080113389172,15.33116564789088,14.52556727158151,15.287787437438965,80701300,0.0,0.0
2003-03-14 00:00:00-05:00,15.2939862714546,15.46749913343347,15.03371579651857,15.40553092956543,75451400,0.0,0.0
2003-03-17 00:00:00-05:00,15.194831232120942,16.080989996124863,15.077089552058933,16.06859588623047,100983800,0.0,0.0
2003-03-18 00:00:00-05:00,16.04381556043625,16.136770248413086,15.80213620841958,16.136770248413086,78108800,0.0,0.0
2003-03-19 00:00:00-05:00,16.099580879375686,16.37844245775818,15.950855098227503,16.31027603149414,73652100,0.0,0.0
2003-03-20 00:00:00-05:00,16.12436469988537,16.43421028820615,15.907472551667402,16.26689338684082,71798500,0.0,0.0
2003-03-21 00:00:00-05:00,16.57674698636041,16.607731087379616,16.13056954905833,16.46520233154297,85586800,0.0,0.0
2003-03-24 00:00:00-05:00,15.8331138774731,16.06859725769578,15.603828734694018,15.671995162963867,61105200,0.0,0.0
2003-03-25 00:00:00-05:00,15.86410207160116,15.95705555689829,15.510878118291446,15.79593563079834,63595100,0.0,0.0
2003-03-26 00:00:00-05:00,15.777342843487432,15.876494557202903,15.641011157825965,15.647208213806152,51673600,0.0,0.0
2003-03-27 00:00:00-05:00,15.455102353532547,15.653403393256015,15.23821014809722,15.517071723937988,60043300,0.0,0.0
2003-03-28 00:00:00-05:00,15.287787437438968,15.554254938177976,15.24440922698705,15.287787437438965,39584600,0.0,0.0
2003-03-31 00:00:00-05:00,15.027518596452916,15.312576113824631,14.878792781045796,15.002730369567873,71384000,0.0,0.0
2003-04-01 00:00:00-05:00,15.15765233171183,15.30637932015789,15.02751769428108,15.089487075805664,49803200,0.0,0.0
2003-04-02 00:00:00-05:00,15.554254254302858,16.1119762735316,15.554254254302858,15.938462257385254,68282500,0.0,0.0
2003-04-03 00:00:00-05:00,16.1057772102332,16.167746578416093,15.86409797448404,15.944657325744627,57394300,0.0,0.0
2003-04-04 00:00:00-05:00,15.96324497287568,15.98803200550594,15.448901339651147,15.548051834106444,55740600,0.0,0.0
2003-04-07 00:00:00-04:00,16.254503959894336,16.37844270369593,15.597631454467772,15.597631454467772,65627100,0.0,0.0
2003-04-08 00:00:00-04:00,15.68438859384058,16.006628397105498,15.616223345356955,15.85170555114746,54132100,0.0,0.0
2003-04-09 00:00:00-04:00,15.8702992990445,15.907480457170031,15.207229599628608,15.22581958770752,76875800,0.0,0.0
2003-04-10 00:00:00-04:00,15.312572021271343,15.36214846179126,15.046105745281192,15.23820972442627,51608900,0.0,0.0
2003-04-11 00:00:00-04:00,15.424122581124058,15.60383370122928,14.841613364571907,14.996536254882812,71565500,0.0,0.0
2003-04-14 00:00:00-04:00,15.039910619799263,15.417921571522292,14.8725936574804,15.34355926513672,51599600,0.0,0.0
2003-04-15 00:00:00-04:00,15.293981958428724,15.362148381821358,14.934561040302148,15.244406700134276,63399000,0.0,0.0
2003-04-16 00:00:00-04:00,15.864099289324487,15.950855702790609,15.24440792006937,15.442708969116213,86178700,0.0,0.0
2003-04-17 00:00:00-04:00,15.349759039973245,15.826921788011743,15.331167869099932,15.802133560180664,58356600,0.0,0.0
2003-04-21 00:00:00-04:00,15.87030170263032,15.87030170263032,15.541864740537251,15.622424125671388,41557800,0.0,0.0
2003-04-22 00:00:00-04:00,15.52946757505794,15.988039111212506,15.510877587814912,15.963252067565918,58844000,0.0,0.0
2003-04-23 00:00:00-04:00,15.957053424747642,16.105779217744136,15.783539408601296,15.938462257385254,55559300,0.0,0.0
2003-04-24 00:00:00-04:00,15.789738574182838,15.938464387051786,15.690588032270206,15.79593563079834,51703600,0.0,0.0
2003-04-25 00:00:00-04:00,15.696778932377493,15.888882884241252,15.597628429353149,15.628612518310549,53657400,0.0,0.0
2003-04-28 00:00:00-04:00,15.733964926994693,16.07479592045541,15.69058671629203,15.950857162475586,56287600,0.0,0.0
2003-04-29 00:00:00-04:00,16.080987924946076,16.26689482154831,15.913671008823732,15.988033294677734,65877300,0.0,0.0
2003-04-30 00:00:00-04:00,15.944658143153802,16.037611609209744,15.647206578987806,15.845507621765137,55566800,0.0,0.0
2003-05-01 00:00:00-04:00,15.826918799113534,16.08099217656182,15.702980047299354,15.938462257385254,42085800,0.0,0.0
2003-05-02 00:00:00-04:00,15.895081018484069,16.29168423949754,15.83930870899729,16.17394256591797,52695400,0.0,0.0
2003-05-05 00:00:00-04:00,16.26689821603164,16.35365462828755,16.01282485273864,16.025218963623047,50391500,0.0,0.0
2003-05-06 00:00:00-04:00,16.025220060012703,16.421822179708112,16.000431836547964,16.341262817382812,54299500,0.0,0.0
2003-05-07 00:00:00-04:00,16.180146969605396,16.32887280179952,16.012829965149066,16.105783462524414,49120000,0.0,0.0
2003-05-08 00:00:00-04:00,15.957054218571338,16.198733496467643,15.932265994188334,15.950857162475586,46401400,0.0,0.0
2003-05-09 00:00:00-04:00,16.050012802461325,16.421828012728007,16.043815744393953,16.335071563720703,58913600,0.0,0.0
2003-05-12 00:00:00-04:00,16.20493656776086,16.40323770856297,16.149164224164263,16.23592185974121,53900800,0.0,0.0
2003-05-13 00:00:00-04:00,16.136768749628093,16.235919304424172,16.0438140702849,16.105783462524414,44501900,0.0,0.0
2003-05-14 00:00:00-04:00,16.16155965462994,16.22352906165972,15.826926747818142,15.87650203704834,45021000,0.0,0.0
